Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,0.7280476071899218
0.3953521183546394,0.42064323138453485,0.18638285799893947,-0.10518669630567612,1.1968782664422624
-0.181105119504897,-0.28307596699382453,0.5460506420031139,-0.19740505549933168,0.7145273815191416
-0.41593359271813335,-0.5890712698454432,0.6118077723419622,0.7491328265181538,-0.07171860004369131
-0.029574160419094053,0.590699263031744,0.5041670521167468,0.9221809544949124,0.6829893264610816
0.14493995177293478,0.6688095349080315,0.4695438280701743,1.2009763187616556,1.1572262931347457
-0.01743000100008596,0.5654612474762497,0.5131221201118153,1.2143856616620337,0.7790750451391706
1.465215023061339,1.0775295039181927,0.8354058521954808,1.4754661210992968,2.371790506426803
-0.057181007569076736,1.1449113615993012,-0.19958613700674627,0.3925071639473826,-0.38518630152465516
0.3677647660681319,0.010717804805802755,0.11966654756957157,0.9295613616607689,-0.1410417998484368
0.6048776042023516,-0.02168546651595471,0.1499396857187943,1.2407641157817548,0.9448988777290654
0.864734598384893,0.2429687866449981,0.2517487549404671,0.15650143660865057,0.6703969652046797
0.9449863801352063,-0.49017155706717747,0.5946530568179075,0.1173997419272699,-0.09928939191022693
0.2774481317228781,-0.14977601144527986,-0.25441061835292506,0.006963750094293217,-0.4016845488708603
-0.09895560250616958,0.5712748989777727,0.027574915242225634,-1.3907405080528534,0.10491919891404136
-0.08774098897602883,-0.6194523187922496,0.6722843203026118,-0.7241379211950795,-0.07993016983246588
0.4317436924892942,-0.6342233064373263,0.6439343277909855,-0.8658663083840965,0.2542694921929335
-0.3511836904111364,-1.019458591866393,-0.30074135670866553,0.2377776772811911,-1.653786565019278
-0.6355206737048847,-0.3799615985611505,-0.2508635689420554,-0.2636195640696463,0.256641398570821
-0.8777013566022014,-0.5633686349122811,-0.5471358369973385,-0.7003221966351127,-1.3336965915386294
-0.4941284387701609,-0.292452335913782,-1.7859719996396595,0.21221002723922638,-0.2012397690779042
-1.120921170893099,0.10261308444255889,-1.2477827416525984,0.4366640132341012,0.21389763462553335
-0.42974419324761387,0.33523364410141504,-0.8330644349553737,0.985913696673741,-0.858209004882462
-0.5240394693706854,-0.002373808260853205,-0.09905158712043743,0.8042301153140996,-0.5246495055165462
-0.6515302190748825,0.2042283784952218,-0.4265985699296688,0.47181273159300907,-0.9355919999118399
-0.218193270037805,1.0259031263037754,-0.2918763570371483,0.02736968417533045,0.809587021700402
