Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,-0.7111066620607831
-0.4345496322423604,-0.07400435518698978,-1.3747252077836931,-0.29513901107453644,-0.18152747526685256
-0.9843216524823213,-0.41436363833705864,-0.19386466107592282,-0.5453624502283594,-0.5776135416552802
-0.676310300644173,0.21700744871080213,-0.05858792574064476,0.05994728963689172,-0.1570444641441432
0.3985584621945662,0.36882458995084544,-0.14999657401212813,-0.06368908621586229,1.023144014263097
0.45231716493645374,0.33155345105081896,-0.21281555534829577,-0.0037956599830964166,-0.6279538720442022
0.5917082270444752,-0.2527275311606073,0.2440866844431791,-0.6995265579178103,-0.5224700162677491
0.8552114579985186,-1.4557969933006631,0.2604488533418804,-1.0882918090652658,1.964888119715187
-0.45738408162771943,-1.0875527619093766,-0.2084544702637679,-1.2760963782252686,-2.007477339053849
-1.1623835807688092,-0.9130860200447267,-0.5992133924231162,-1.4626996919383624,-0.6355140596028792
-0.5483769489719278,-0.5103692520680232,-1.0695113148281976,0.24413973034412473,0.8284850190307785
-1.1926787045364426,-0.21664976716576984,-1.0175481807914024,0.44174336527494007,-0.5158542499703735
-1.595557352205392,0.4731307516052985,-0.031762016252566416,-0.3160388352567727,-0.491047728186838
-0.379940423536259,0.4269408617320124,-0.048215519774187074,-0.28529821506237296,-1.7519032811239368
0.13141733346056272,0.6035292592064727,-0.30498101981664055,-0.22726513455383465,-1.914127349116291
1.110489128332757,0.037414415472789925,-0.3429691511988943,-0.18552844983852643,1.1443453419182168
-0.10810716801705289,-0.48835497853306925,0.16567001313841812,-0.00234252432750795,1.6512646699514324
-0.49253437875918893,-0.7367712920742793,-0.5160602500977379,-0.27727356788042823,0.29142250799284164
-0.8796192634997283,-1.1888537204414003,-0.8488817181382934,-0.37320892227868974,-0.7206785692962974
-0.9935962526278758,-0.6154590334826248,-1.0160400722806568,-0.34114102774030164,-1.5410245016803001
-1.3870260260383493,-1.4003746206041416,-0.04242186101398471,0.1769602580589243,-0.1884183002862263
-0.4199950138059201,-1.2171799372352474,0.49075357135027586,-0.07053112677529513,0.2567322687087859
0.2116769375954285,-0.44712442092807975,-0.14889777527079687,-0.6194833119785284,-1.899208717879165
-0.2985898134560055,-0.9870852140839119,0.1972877496572754,-0.9589358851945691,0.4581405355649837
-0.6222215989074992,-1.1252658435956089,-0.2421986191756217,-0.6801912342302914,-0.46190139474424924
-1.525323679207335,-1.423710060819944,-0.8287619646865614,-0.22514567245107825,1.405363499223668
-1.586663671356674,-0.28361914895728335,-1.0587585134865205,0.41048681881903604,0.5235088198805894
-0.9472700718156795,0.6308784039406031,-1.5292378955148607,0.5332312533427737,0.7185388800840798
-0.6087638806645935,-0.5193963983927113,-0.2971234380211958,-0.4851151321152815,-0.21640862091288507
-0.6209147671190535,-0.5303770408253,0.179073678178493,-0.40145201406395786,-0.5772274719226567
-1.1815490700295812,-1.802510740523085,0.4249278159766759,-0.30271278733744544,-0.8631238077255025
-0.63116973123611,-1.47577283780696,-0.7998167239658411,0.5881284457244081,1.335149077344922
-2.3409270990283226,-1.2822493840726834,-0.3130467401046522,0.9955095940763814,0.5828965688072903
-1.0634307348204948,-0.040339279696007146,0.19671897785345838,-0.28805230995246744,0.02813924091965331
-0.44431057355842296,0.08878473893636288,-0.011029179594537655,0.33920826281210165,-0.1406443203806588
-0.6076269345292906,0.45721513632117694,0.7201526567534186,0.5112295519779246,-0.16346815064781
0.45898598080763237,1.086323224378952,-0.2324833512210847,0.40989842012610334,1.0143379657456404
0.2621168079224928,1.0135400356344269,-0.1651079471935286,0.27802453687433915,1.322055361650601
1.364486531632314,0.7766036451010592,-0.4172985268809691,0.17874805955847317,1.5209658797118788
1.0792285995578221,0.5198298494876322,0.5860375955771997,-0.24207972754524845,-1.7404112286296933
0.9895778900062611,-0.1556060708767187,-0.30754949003698445,0.4243191970023137,0.22381979115666684
0.5444090530779364,-0.05935701777287114,0.5244719079747753,0.47521933525752535,-1.7604352767783027
-0.29388054249933626,0.24060137324965986,0.20952372575996162,0.6231260538363178,-0.16156275348350616
-0.26028235455690535,0.12348023590449758,0.3060993670076092,0.0959301839952349,0.545279319604191
0.3172594710992018,0.3006507711827545,-0.6849880852841902,-0.1710625619398677,-0.2787937046284972
-0.4596488605426424,0.1052620515476731,-0.7646751846359143,-1.0701128780021292,-0.14622283971200487
0.36623822017395247,-0.6528906624274682,-1.0076052857600513,0.1906524230332598,0.4428911074843226
-0.850114529545033,0.6740295715036315,-0.10128703174873105,-0.022625244053525423,1.3064789510512147
-0.6724495056286263,0.4835317934258205,0.025892705816089073,0.705659885358403,-0.3665770754751895
0.44989971603247614,0.6864056189426643,0.7847191224458652,-0.07209934698106185,0.7538101496800835
1.6867246071468074,0.5787073146330399,0.39597949539835486,-0.20681221646687376,-1.0994780434653573
0.5634098232029008,-0.13477294344744722,0.8001667203019571,-0.26264729068527115,-0.6653173099696014
0.17573907787180543,-0.0031277898569754825,0.5153854745583071,-1.2892884667203937,0.9311209649118
0.06975821726635245,-1.0605605879534457,1.0457986489927573,-1.0493616331147486,0.701942432373225
-0.7419422597776419,-0.01679193071381846,-0.09912780804137483,-0.8222567112412762,-0.44658977111706105
0.30046319217885353,-0.5737214481296536,-0.19108047658789254,-0.6010241456555361,0.7510301668553768
-1.000091573115244,-0.5793241380359131,-0.20574752371608407,-0.4354865379406939,-0.7326394147754076
-0.9781012934657985,-0.29828437878725983,-0.45555600160895027,-0.10013002161477774,-0.7063414354751946
-0.6730471182924703,0.015114134061820439,0.17302521137824567,-0.3635399102753098,1.1229209699055602
-0.23271737322609376,-0.18095762740496776,-0.320896219651956,-0.09208286830969135,-0.8072304779271209
-0.001997370631153794,1.1280382272337743,0.6132736217267747,0.7503970205125609,-0.6505212369385155
0.5736192203442914,0.47967594224911725,0.06881370449624885,0.7577540028250997,-0.3125727298378464
1.2962220472834556,1.409327045339526,-0.09550686289470663,0.14159201026474166,0.4255054706313187
1.1585752654595454,0.4945379976210887,0.34862113293422653,0.9992798063260335,0.19541382934304083
0.049211279702479516,0.9358826822263397,0.697242518871301,0.5052062453517938,0.6651080120448106
0.7805758558264859,1.2941715867504322,0.08222374350472361,0.8513862828319538,0.5034166659467222
0.6774026632671073,1.0278660471860497,0.9005617161478856,1.1259991345014075,1.1180498251819484
0.18653865857388785,0.269201947430703,0.6668476718079537,0.6513278894817407,-0.68303728113005
-0.07419834215978255,0.10768618293620347,0.029199102113374675,0.21051851148058198,-0.21848139512982861
0.09524945962226605,-0.39511984456655797,-0.42036126586866623,0.22949889167947346,-0.4362856938036379
-0.5255516982601541,0.3015453210346829,0.6539346869200647,-0.8564834124076407,0.5209084801405685
-0.13050526638767254,-0.9569608765185564,1.0831196645933407,-0.25745298413991,-0.9813577295719307
-0.94508167455733,-1.3255904073928702,-0.05538555088223385,-0.3934195274510598,0.18774118368828754
-0.6590061782085632,-0.9181872815309774,0.6618549871769559,0.825465166597214,0.22241416956921406
-0.6928455026810815,0.3906108474606622,-0.26014347785169917,0.006590761663933353,-0.31734977936208103
0.39124936400502375,0.8403545062851641,-0.4048201272651371,0.7285399347131775,-3.2626006044352125
1.303414690860338,0.7654427064831977,-0.5679616107467134,0.022861801154723582,-0.8299346800329955
0.34357991523984743,0.34421046286976575,-0.9355697891179087,0.3394030395665558,1.6903754870539969
0.6657383501876468,-0.22366607593886773,-0.37356973217154443,-0.22207255955076804,0.3523165962048857
0.18082596661123856,0.316261083151529,-0.43625989116361696,-0.015430346327508337,-1.259681927826936
0.3905024245906323,0.3243442011449031,-0.0685996040144927,0.010899256072869816,-0.8835992237996873
0.24591170743577018,0.34866466363302934,-0.43619036255057714,0.21755122141798444,-1.088400052686317
0.42244061559428747,0.003902750553256007,0.15898639192582123,0.07699065819065552,-1.8053750474611139
-0.1319722536808643,-0.047715202292070026,0.2998288961763263,0.5672520865959415,0.9817007125414718
-0.14286023481696053,-0.041279881890293135,0.4775049096771567,-0.12320911997554862,-0.029858451923118867
0.41277205731255495,-0.2896082769957222,0.2116935293832591,0.5962186762105782,0.08927106978214805
0.08242896318367297,0.14284905174534052,-0.2172376793384283,0.034814770255835514,-0.05958513278465121
-0.16992177495610156,0.29193947280887417,-0.30676055232485855,-0.22555448516183055,-0.37453947860340325
0.29270084856433515,-0.8885932636013852,-0.4616569047360209,0.6282150044206405,-0.6761206382004367
-0.27878544557627405,0.6786071945601198,0.11250593260050012,-0.04595735398243356,0.2807316073833739
0.7974311428724212,1.1263965410477892,-0.4560922175092996,0.38580184642718396,-1.0812676313359173
-0.4479181759526608,0.31283680615958204,0.030022613955824284,-0.3446367164932429,0.5159749868460862
-0.007770514673170076,-0.28234791411785987,0.6507313332502238,-0.7474583312962164,-2.0842284526502053
-1.180812723805832,-0.2664286454483863,0.32427680917726104,-0.2494842082288036,-0.7994430845937481
-0.3772238231756734,-0.03330398554175318,-0.3677782762953056,0.5739399429739717,0.8989409492602084
0.509411069645997,-0.5216717675135223,-0.18556757123062462,-0.01126875463017174,-0.704714560706215
-0.27518561812218045,0.516974159404965,-0.05177866510028517,0.8810028285191561,0.4221016244096251
-0.044748571097530304,0.7357649840925774,-0.27826782851530707,0.4940282659398369,-0.24137347426151173
0.6189778670035931,0.6786355295933983,-0.17344298496811145,-0.23619656309089315,0.16192557678136812
0.38446220728392094,-0.6372595378065868,-0.3666220444756435,0.0026899543195805786,0.05905856261872254
-0.5045194425156603,-0.26138613370490454,-0.2040086583372076,0.5211467121965047,0.2715339168990874
0.09962368266656474,0.686996547192498,0.15449063632376592,-0.3787881074720667,0.698816945496721
1.128705421256154,0.39509598260538237,0.8579893391059175,-0.19928940546433566,0.4761063287800504
1.1550661582324016,-0.16012707557122996,0.3977867834049194,0.08780809833227507,0.18356014513588498
0.10223779194124477,-0.013755979768141371,0.9909506459376705,0.41897999456811946,1.1168805057105133
-0.05080709888862911,-0.11959544583397325,-0.27816455195636847,0.5037177077708559,-0.037990541793860855
0.07045198806266084,0.12754821784253859,0.4366763759880993,0.7249038990951354,-0.7330805465870234
0.22706587717265114,0.2469744420675544,0.2512544802634911,0.7917413569534726,1.1212281151200858
-0.04365296363154508,0.0908679876186933,-1.172602646994014,0.2967634018483856,-1.0391234332791206
0.3848045071356866,0.7196696746140903,0.4290833427652657,0.570215367960627,1.194393660228538
