Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,0.013640195228050165
0.26988666353867813,0.2689928902039868,0.6881360866250373,0.7457273301087167,-0.06271425885369812
0.22618938775032005,0.9108179456227721,-0.003347196398910235,-0.3077089128271442,0.2491574809406205
1.0699351742253755,0.8051567622921671,-0.5625161764089144,-0.6616202381646956,0.04958468028771155
1.602848597819053,0.5370721853310468,0.28754868113353194,-0.30248588955732325,1.182665742342288
0.9057327393309289,-0.0305251208618392,0.05864607240579435,-0.7294951236097287,1.4049343623371935
-0.14837344402131697,-0.4478289944070242,-0.12602157891827803,-0.4728213618601899,0.005121767282302068
-0.7468243752700328,0.0943178047841734,0.5497878628594152,-0.7496266032024328,-0.2744858167755935
0.8630715729384797,-0.6372752362254392,0.28913901570427636,-0.617376845547275,0.45090785195024213
-0.30385909727231797,-0.34627185143530315,0.9500645862309932,-0.7548447408819685,-1.0611754068181793
-0.29565737577300244,0.6410874364662699,0.24566183800482316,0.20907336873027305,0.2702059525341101
0.5233139316898072,0.830908309830515,-0.07865067539899574,0.7569453050351254,-1.000725175431826
0.9018357874888039,1.7198297949254093,0.47923907560360923,1.6088535924326253,0.5041299711134938
1.052288528437136,1.211405974424367,0.06334169767514822,0.5722278668367584,-0.3497537729459638
0.6666241779713088,0.9149317585890141,-0.5485436537367304,-0.10302875015327978,0.4967331047528937
1.0889813210818526,0.09638622101239058,-0.8346285692607314,0.4163876082152984,-0.4727736399102552
0.5361421478639655,0.9150765262097468,-0.5269168303774912,0.3398338520381622,-0.07922958692114135
0.36577400342868077,0.7973369246428441,0.01069238023850727,0.4592326414832255,1.3191584031693127
0.28297589670399625,1.2048533866874922,0.20759145385167366,-0.49592555825445694,0.34772291707237435
0.6051437251331643,0.8192553606478772,-0.912209337105461,-0.7689062148395489,-0.07730866072443808
0.8902304907733003,-0.3442368499837417,-1.3100370616681056,-0.5881825390963842,-0.04958810116292692
-0.0006487928621224937,-0.5464584823494912,-1.003277774707168,-0.7535478649743163,0.06485567860690553
-0.9469009048221617,-0.6020725667840461,-0.9095225510102176,-0.4801930295271497,-2.025719620739827
-0.8187867018660627,-0.31858280594923527,-1.1543253138960086,-0.4840840442909976,0.4039208180734784
-0.862759404856079,-1.1319689672173427,-0.7455665327118861,0.13522150083616508,0.44457628328337806
-1.1533636474981788,-0.6597301344805313,-0.7631267286580241,0.23290557100446557,0.9811785846381031
-1.1143554615872442,-0.28153801128871114,0.24439700947199655,0.0411521797429103,1.0578945588044664
0.25435782125422723,0.7447183178025103,0.5756947031678947,0.19705525360134746,-1.8627104973384374
0.6354150261616353,1.3768467210206703,-0.5308385424292874,0.9223077926290061,0.8895246143854408
0.5483999803303546,0.7691641107843068,-0.7213005599736795,-0.36245943299981354,0.32740331792915683
0.4093448912128793,0.08626485839757134,-0.5549875196284964,0.14461836564477543,-0.4647056323105564
0.8057913047130427,-0.590767858415191,-0.042259749099142485,-0.061829631827958614,0.5614830119226252
-0.8332065800830103,-0.16047528114977172,-0.3906447341598701,-0.295617347081283,1.2756537197246718
-0.4356159030769987,-0.9379187627933523,-0.5627975518066464,0.3609885680881171,0.7158818858830026
-0.9974405391938365,0.11048362884084117,-0.8151801565742917,0.5848655944185821,0.4933970166185707
-0.33400897281031966,0.44595114203448405,-1.2263112356632024,1.1562740841401045,0.6022845828675233
-1.1093819599371568,0.8400003572210847,-0.6403089846938831,0.49171842216259437,-0.4302227042122171
-0.28717806101299703,0.27370703469529106,-0.9580733079944677,0.413970483203617,0.9995145255388248
