Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,1.1689755584506096
0.1785953655993321,0.1059482983864946,-0.026110436257659648,0.05376802313808277,-1.9978953224389506
0.0804216124224,0.10680396122351846,-0.30238787479499213,-0.0767495530654734,0.8742799302835185
-0.2485611644770795,-1.0797308815061792,-0.6597913038920961,0.8525121985613701,1.7994772570113973
-0.7221692037089169,0.47442620216735065,-0.37106749194619804,0.21217932384164517,0.6440843977933532
-0.8501677010062051,0.6611838408073277,-0.04030382240553934,-0.5766190056026936,1.4594317645162709
-0.3760176296163963,-0.2303744205143355,-0.1771783901973098,-1.4935897529140911,-0.44296141788085436
-0.22443197176321963,-1.4003426910142145,-0.5445183171583264,-1.4386331145690576,-1.7997738702326382
-1.6861564399638818,-1.0485582222473386,-1.2170521328832034,0.6771236085232059,-0.37347756503833834
-2.1134623446969703,-0.22295852534283817,-0.9285334922083264,0.8576330314186614,1.424370927399589
-1.2933920794481049,0.01330945361364494,-1.0964652502979586,-0.32327225135329074,1.3929911724561903
-1.1385883684880755,-0.7670161155061255,-1.1437061099595374,-0.3082690146195822,-0.33140384263355716
-0.8906721787481453,0.04594166441224046,-0.9828156007071166,-0.29112769863495697,-1.571547761368404
-1.1535243895029847,0.04400858336932256,-0.5186958795637909,0.45414253632567725,1.19005511758038
-0.5283357833095725,0.4965102609629084,-0.058065551832936796,-0.1135697925108815,-0.7183503917720581
0.669683180038959,0.07408804172725345,0.19707672751377814,-0.6284024026839978,0.20552345484884585
0.0492751030164329,-0.8491809372385448,-0.26553347135373856,0.5770052518376629,-0.39194870056431225
-0.7064844177890672,-1.051249593474527,-0.2518307526727193,-0.22527357841958612,0.10032282149962536
-2.0508027076543884,-0.7284392666968822,0.4970931799695075,-0.3762450585809719,0.6674943813601248
-1.3476643705620097,-1.251449333786796,-0.25087045129991137,-0.47137552668522964,-0.5574357254507615
-1.5833407982854546,-1.1898813079157178,0.09307468024513688,-0.2748051076196251,-0.13430132163034741
-1.3172539489519255,-1.1432712470744368,-0.4246159700883621,0.004604850123844567,-0.41054686326636597
-1.972876059029847,-0.810858955896926,0.3719208068242901,0.2225290141662329,1.340458505357209
