Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,0.10700331249634286
-0.11092455341343552,1.2062438351031703,0.23359468897030017,-1.0021505531590962,-1.6317065930677275
0.9079109832363094,0.897473231930933,-0.08206010581217249,-0.33923711800414985,1.3217959639836427
0.6173085505832168,-0.45628113434316786,-0.308253431015732,-0.9777312887530738,0.08268651793293419
0.6552445401156881,-1.531243152091964,0.6116178880488263,-0.8165268340733517,-1.176789075556173
-0.918868187733032,-1.7001037123023304,-0.15405368413664822,-0.3720533777588785,1.15634948500117
-2.080812867871808,-1.416730509394747,-0.4119413216791568,-0.5156436769267018,0.9812034560390803
-1.9729404665259793,-2.0650581701809383,0.07261379437641871,-0.23479591119903961,-1.450232629943399
-1.5935172900144328,-2.0958050243858066,1.001369569410232,0.045807539631548044,1.1097434560609962
-2.2561884778681316,-1.9327715301904866,1.7892318982120252,0.34730497599748866,-0.6118264608379209
-2.1595993614073534,-1.872099124974823,1.2780246041027805,0.6800654652330587,-0.9788509639537006
-2.4278419803363267,-0.41005306619334125,1.8225752370636426,0.054680123420213445,0.7335103590365222
-0.8940492120528976,0.6738016030742686,0.39424811976653307,-0.9894805032174129,-0.7359528732349158
-0.565118410489376,0.4255101761052756,-0.07895686425527021,-1.2856384340755946,-1.4723083533772292
-0.2342826450351236,-0.20952050618801926,-0.305361637159158,-0.8874915587687485,-0.604586815202591
-0.134697095205562,-0.1939917805363049,-0.33098040355655534,-0.841637824708352,-0.44243931825931104
-0.798658688677603,0.08683030587709095,0.21289339694358456,-0.7692217062567175,-0.041550302195256426
-0.35754413167202226,-0.9388573041599814,0.04170606948391185,0.6435795234824939,-0.813399947059634
-1.6126771006874248,0.36713902001241494,-0.15902180229697022,0.2738905906567288,0.19988849963101607
-0.1317971444299747,-0.32123884468334907,-1.1254093921412847,0.6623825741844152,0.3058523569251492
-0.6420017368061776,0.154892564775572,-1.069055101815605,-0.2096293125891187,-0.04195743276306992
-0.736901642709277,0.46732965370578605,-1.7802081844045463,-0.12394192836027688,-0.04419802690076879
-0.6544881336233561,0.12721440065034406,-0.7463531920018263,-0.35526599404383435,-2.587726367372583
-0.5816604176760342,-0.9560208629387099,0.021281240262260193,-0.8577990331186989,0.19537124370042144
-1.3007614315555593,-1.7084331511779922,0.4372288320472113,-0.6096702262378767,-1.0253621593455575
-2.4732534365677568,-0.9614818899018648,-0.31257211724782463,-0.4258682464444004,-1.6537885696206223
-2.681272762187604,-1.9190440190935765,0.21663961204720716,-0.2397111033387005,-0.1875999459546322
-2.0650065891352773,-1.5166144077412544,0.8721530083807449,-0.6422893487158922,-1.7198022770090309
-2.3634974772691577,-1.3723211889895404,-0.15860721547266832,0.23424679922390818,0.12154065984870106
-1.5649890839654055,-0.906838095839288,0.6113277037831324,0.8083510475503846,1.7510917005767161
-1.715299660458133,-0.25179773090764196,0.962765293934954,-0.07469805702093335,1.158081947244671
-0.74810464110842,-0.490309922823541,0.23108572072673245,-0.4738125134897178,-0.3811254992638406
0.4000596172887596,-0.6661096457172583,-0.350059098527576,0.09638857467496564,-1.3765545085718065
-1.0993564616528573,-0.23161920120583643,0.17693509581044536,0.5020910579637903,0.14027541418961761
-0.8446907390648757,0.028922354910825537,-0.2095361468970546,0.5548745378094173,-0.3941151914000429
0.5617082162894769,0.24439805854535224,-0.43391590292444043,0.7190346445874995,0.817545064242547
0.00044727236165570394,0.921426899650051,-0.07993777342235422,0.13861509179968767,-0.8611085439572549
0.31126106459257663,0.8932224518562578,0.008623872823050584,0.1477423939489586,-0.7492967467774145
0.6719416278790639,0.5117368950846377,0.010427141547899638,-0.843532719466362,-0.6231931514664533
0.05458087379999099,-0.14267277210096302,0.06917411338550364,-1.1984079268764027,1.128681662043641
-0.3234229741525812,-0.8837532097878699,0.7533234971135431,-0.24639688309593838,1.0538378248948594
-0.5616686950732228,-0.8235187268813485,0.3730585986538554,-0.2638679560255373,-0.25387131621034104
-1.47130571207768,-1.0197016423895457,0.48682998401914834,-0.5108668094531938,0.7305169397227304
-1.3937599902638595,-1.221439235304309,0.12221974188996707,-0.8129981421026029,-0.5579763257127764
-1.885208435680481,-1.6806911641029472,0.23649672539572092,-0.30360823710415846,0.24420166211985114
-1.7459420479255612,-1.192445593045056,0.0198783145043709,0.041952049183015844,-1.0391281322064165
-1.95161477987309,-0.7691985316033875,-0.47223717419230204,-0.23754660864355628,0.16542835332157446
-1.9339942866199846,-0.6662762936102926,-1.253863511435525,-0.7921103000913549,-0.3082462580767681
-2.560680785038208,-0.9567786483103186,-0.42034705433662456,-0.900419707702857,0.2759840359971707
-3.346822462857675,-1.9091527275439375,0.4097355431426063,-0.5060701661992338,-0.14531797911144112
-3.1011696654251257,-1.783738092335651,0.019713668788429978,-0.48959067663451783,-0.38163557791523345
-2.6390428585236894,-1.8249700298447415,-0.456919460676165,0.33154303930261275,1.1977392915072063
-3.294732350441462,-0.8692573870355262,0.2931846129095561,0.7036946492350102,-0.6649148066985354
-1.6703085548173267,0.14494859795754783,0.13279284578314968,0.203651849686591,-1.5714543754661177
-0.647524210676324,-0.40566590223098437,-0.3926836094581729,1.0573705236100248,0.36372506345541805
-0.9174299282176285,0.1144511648440166,0.39194174875192167,0.9308627081556482,-0.917267325744919
-1.1269690994365011,0.5042675940762532,0.3313315782730436,0.05483991089698004,-0.3717683584339326
-0.05086441339180985,0.10491542877293342,-0.35492115324004075,0.2451790093005818,0.3854861868459564
-0.2703435134607139,0.014942950640292746,1.1542812897254053,0.2882153927919382,-0.5968691433875065
0.03821478735108813,0.0322888224862469,-0.6546834314337436,0.1278000870154933,-0.6578391856405483
-1.1440907624675116,-0.149965543746768,-0.85423317933909,0.08847401625432359,-0.020393888025675006
-1.0910056796339163,-0.3084463457441628,-0.09013391413128369,0.5438016769422107,1.2847599735410689
-1.0701230465971907,0.13692285206735552,0.25226126265179893,-0.14727235444956271,-1.542826915713378
-0.07258257260757267,0.24678102446358005,1.0997041185644996,-0.038702468319089044,0.587250268186104
1.213841020786393,0.21714769853456167,0.4645646962042274,-0.1572581891380844,0.44387343540990215
-0.00019293632136185845,-0.6272219337367888,0.16332964787811663,0.6941828485835325,0.301633462665289
-1.1600322487925259,0.3592044551237541,-0.5672100475697256,0.4064931543630689,0.13027485601813327
0.10492070073013537,1.2499635211339504,-0.01565745618844705,0.769425542957112,-1.4873075158169553
0.5996207416049992,1.6979192611227178,0.5917182194265794,0.8276287222657119,-0.22215583433730623
2.0810918119816613,0.7409036374847222,0.5348517336765876,0.6334658209759423,-0.6994749547591569
1.7849143655700241,1.137602063762432,0.7268859829553052,0.48532530708481325,0.14441128734817507
2.0761715665540534,0.989773628815339,0.7890343875546215,0.10086510984213362,-0.1519663840283092
1.8213373842425922,0.6572452487180626,-0.10463551936712612,0.13179996704940639,-1.1812850284870091
1.3736031772737787,0.015528538579719142,0.28204438805759885,0.8108473288609487,-1.2190119873230394
1.076238013478599,-0.7163484779205518,0.4685737679344604,-0.8874222745888345,-1.0233248154706358
