Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,0.7280476071899218
0.3953521183546394,0.42064323138453485,0.18638285799893947,-0.10518669630567612,1.1968782664422624
-0.1321146166928029,-0.27903556520683437,0.5463194861951954,-0.19748871659832745,0.7145273815191416
-0.3891747139077185,-0.5964634334635202,0.618529864829265,0.7485318510294405,-0.07171860004369131
-0.04515981489429016,0.5851812164652371,0.5167258464894436,0.9498288443302985,0.6829893264610816
0.18652002508025173,0.9010398504781278,0.48103054523466443,1.2678778153421995,1.1572262931347457
0.25837351361161953,1.1267242733199356,0.5230858308654964,1.3578403265858214,0.7790750451391706
2.0462563066365806,1.8718279982843344,0.8458725943675874,1.6679429785944748,2.371790506426803
1.59005250896664,2.5285470686254854,-0.17164334793522978,0.6842185164600456,-0.38518630152465516
2.2687440945771966,1.4145541460783666,0.1333079881049727,1.1088475717089779,-0.1410417998484368
2.545979647260141,1.12195656882969,0.15683170533891175,1.399776344564593,0.9448988777290654
2.6496106628676444,1.2455803591019294,0.25533490513090723,0.3645359325653478,0.6703969652046797
2.628100286840958,0.34244279788125587,0.5971067450366909,0.2424954558466409,-0.09928939191022693
1.7119341268091508,0.5015482621371087,-0.2447213645242019,0.08213744983196142,-0.4016845488708603
1.0770956965302083,1.0719674557276206,0.031737842977402175,-1.3456362638961077,0.10491919891404136
0.8666483565907537,-0.2673385120642253,0.6743666577413755,-0.8486645041016679,-0.07993016983246588
1.1492560464095374,-0.6301517825545191,0.6570887209066056,-0.966004219617782,0.2542694921929335
0.014354703509852351,-1.2943439904439014,-0.28348155320627,0.13550444145640572,-1.653786565019278
-0.8666072487975951,-0.6886398720066759,-0.24335687032234407,-0.3240233876292214,0.256641398570821
-1.2883673994579763,-0.8394140816669292,-0.5440361857388301,-0.7378704854272042,-1.3336965915386294
-1.1286340973778315,-0.6506711163443137,-1.791048435779965,0.16658101549480336,-0.2012397690779042
-1.9216972231333977,-0.17567160506270618,-1.4304415164179356,0.40997023948850286,0.21389763462553335
-1.2449125785788107,0.136289852600678,-0.9944535788358524,0.9757320811773326,-0.858209004882462
-1.1232792435257652,3.1678241265375995e-05,-0.20227337989588068,0.8586611752671633,-0.5246495055165462
-0.9885713878051461,0.27250204049538634,-0.47824991898747127,0.5387354754901739,-0.9355919999118399
-0.36405160640175704,1.1378829730931233,-0.3208790235006701,0.0748506236145279,0.809587021700402
