Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,-1.6987001725524233
0.39705036886405304,-0.029116196950767073,-0.24296525995771207,-0.07753269861484027,0.537997005651931
0.5761263017236671,-0.7123712938146511,0.1988456787107862,-0.3387383545368821,-0.22561398909103364
0.42360090566536945,-0.5433167219584772,-0.07043816560668355,1.2081953650446562,-1.0902089432423572
-0.2452234186881905,0.9946932175932999,-0.303151920880412,0.7033405134759594,0.5539126418811945
0.2475797065928017,1.6231746078306908,0.19217894285567821,0.29594999647029385,-1.501154451010481
1.1491376086137897,2.536212318977997,0.15162933195100514,-0.26147093101687224,0.44545932715875475
2.9751459207535302,1.8436040829060294,-0.11159722628385835,-0.2885347003104771,1.3448171951742296
2.898811131853347,0.778793395193074,-0.29359241230289446,-0.07946986762653482,-1.1236432655379778
1.674051454971405,0.52508067129214,-0.3540535675371915,-0.9324573642613757,0.21216014760783772
1.3169676784478417,0.19666759802191025,0.11304182795743267,-0.4852888444731638,-0.25158529407013464
0.36126168566899325,0.010745333953028874,0.428697126530934,-1.150779537905935,-1.5986738486906606
0.03324014500442968,-1.184739407356033,0.5181793061796833,-1.0211049601730802,0.18776141004843375
-1.2489071870244515,-1.3642254749116611,0.29784702855684064,-0.7596101123771447,-1.6996590547528603
-0.29896814591226417,-0.7704576638117268,0.047491073788113194,-0.6996235200832137,0.20448236196332426
-0.7866399821763008,-0.33836872262837914,-0.5637852357262573,-0.49562633459671357,1.6707648774449355
-1.149773256716262,-0.6068233387010036,-0.52460066993649,-0.444332678972053,0.7684173085576566
-1.133929010285862,0.04038396641220898,-0.39839557361284517,-0.8043699482672102,0.914418270352543
-0.8714320198766334,-0.9447506508799908,-0.5420519617162487,-0.9766622302143008,1.6927096313812724
-0.2954233774478199,-0.9455119622647647,-0.6549454819057776,-0.10816763579010191,-0.37323771166821196
-1.3121528177752915,-0.9431972211544751,-0.158117583238783,-0.5612024348605923,1.7044845835803284
-2.253758702587569,-0.8804144797358938,0.8177607082700127,-0.36959211845104795,0.4349672991795841
-1.076069282642108,-1.1387021671936095,0.4162977812422704,-0.7290760253922068,-2.4241648997913683
-1.113798897888324,-1.6128469066070399,0.1981189780843851,0.29580084713650834,-0.33111236968264857
-1.4837144795265658,-1.0690079324036306,-0.535529633794323,0.745323842785723,-1.0061051750032346
-2.531782982001889,0.4398175683926881,-0.19574643266911484,0.7320794251794288,-0.5616941256297938
-0.6027388264546587,1.2184574513788728,0.7045678507390001,0.32767173946298384,0.14592146638003478
0.8153820736258874,1.8935928026483464,0.771624094899746,0.5226176696652164,-0.7285718307759481
1.5801850712947898,1.4741199125117088,0.9331491743345532,1.1894609537457375,-0.8635609626980757
2.216706504164937,2.4708555371968672,0.9583566435912154,1.2630649020083058,0.11872525943759385
3.3484116287482744,3.4807161709048557,-0.28401312248865584,0.6800373100933831,0.4765228355847203
