Y,X1,X3,X4,X0
0.0,0.0,0.0,0.0,-0.41643990873923226
-0.4047267597025359,0.4267179763706207,-0.3226926723761319,0.6280007360523776,-0.9811284282254233
0.31942715321138193,0.9591907835838744,0.2542923859122417,0.07454005076923742,2.280152354696047
1.2992680745887848,0.012620040930119814,0.6765175693225467,0.1187063457888132,1.6414109742611716
0.9601044135373832,-0.09977927015230531,0.026374785674366852,-0.0470655936463483,-2.365156102171061
-0.3002041038257635,0.4084873808276755,0.0036345849621684818,-0.16196835265193554,0.9653818536721963
-0.2235690974370462,0.5710224584841231,-0.008149155254180557,-0.5753890350144809,-0.4363714363851005
1.0747575541899366,0.0553566902554785,0.6372922856492818,0.010155630288090634,-0.3006097965150396
0.731138646495038,-0.38218252681136905,0.36498823898609967,0.38098354456201894,0.26893898320200177
0.3651882026680584,0.12337382874561373,-0.011530662835431277,0.6125572528289426,-1.5334186101749128
0.9020813801667033,0.6826026026745102,-0.09692438062416428,0.4851019943458075,-1.4129496827385524
0.39478319267643147,-0.04609221212741288,0.06770480274432343,-0.5772597665876862,-0.7931073507484326
0.6814452192898492,-0.5626614318390291,0.3781068739103232,-0.8191628472689743,-0.9222415556856133
0.459412249481151,-0.27716000838913313,0.8577508549264605,-0.1005677506272778,-1.8458659517811056
-0.5250291255959216,-0.6730229558561185,0.22355966875697542,-0.48130946876453423,0.9787338942272438
-0.49689907259710325,-0.8607198212340885,0.38448464481509576,-0.5543037272030302,-0.12797845825535942
-0.3269507970067451,-0.9305930739037814,-0.6185482892370162,0.21281786591087065,0.32702122824906593
-1.8365441745483575,-0.4494086825521732,-0.3864655435044968,-0.6380945510262461,1.143630975672126
-1.0557031467616127,-1.066221723779613,-0.8495070562278091,-0.7541126814762223,0.22108804421145406
-2.151674784387849,-1.922371016910316,-0.7133147918262632,-0.610449817454333,-1.36108589995352
-2.8572841854549806,-2.3652285691000383,-0.5402105890163701,0.16562498360450423,-0.6252234289217554
-3.578523098110282,-1.757372384115841,-0.2460990483765681,0.8104127944832581,1.2330613882232557
-3.2672593712235214,-1.599085733544336,-0.7042788945317675,1.824027987859821,-0.060020557080173294
-3.4276233923510007,-0.2696183139259347,-0.799366052357171,1.816488848746303,-1.6431881776837618
-1.9609948961687382,0.8071049406913671,-0.04201426759825655,2.1134763782465074,-1.1824109175376074
-0.58870248629957,1.3695749661078593,0.30332283889612593,1.453170063906386,-1.517074814161188
1.1813920363880763,1.7303890159988564,-0.045347167114576814,0.6746609323842736,0.40808554826330934
1.0571541265303985,1.7885963552748212,0.4241273860688147,0.3770691174137286,-0.9983272011398149
2.6427716443584437,0.79477183592264,0.947245205044237,0.8347193593599321,-0.15818836396919808
1.7581542323561112,1.6161223015402337,-0.3789477922784157,1.3271567812872904,-0.9380771021185303
1.9764919897458941,2.0460331071522493,-0.8384974186880778,0.30760218208113105,0.550956077709659
1.9695561461006084,1.9815928130016052,0.25282610863491817,0.5587127134754433,-1.314583064413511
2.3651484116349,1.5292133611979932,0.03036076260928504,0.045384022265526014,0.7603457924110417
2.3207900866106597,0.7793071368056395,0.30173202239243796,-0.1299856542906262,-1.4235649196649909
2.5734240430044624,1.365197163444103,-0.15719848224380825,0.09262878262643438,1.8251697438591643
1.4021758751685098,1.3488712954418869,0.5051298135957639,-0.18273400917761143,-0.8484181808137538
1.6668329885846467,1.3703825721562075,0.22444762156037804,-0.9000552086653638,0.15072182086931216
1.6283585571701829,1.1552765621200551,-0.7819274832585686,0.15635464576310565,-1.5644236303945342
0.8723081541146079,0.6783756447141155,0.4761722687713367,0.3015790582159641,-0.8872151351855841
0.6675771548255971,0.791317822179445,0.09751671649335203,-0.6898508174937799,-0.9517765934917211
0.5541095850212447,0.16070961163514177,0.3201275864419924,-0.4600490759208339,0.3809132015775415
0.18254963977586652,-1.2721662913705498,1.2409869789952501,-0.7444835497225085,0.6497887065077564
-0.3553136324620839,-2.0246610881556193,0.6417327977138286,-0.1667783957847062,-0.9206247750795987
-0.997637054322237,-2.099071927219055,-0.1952051897962585,-0.5120837260580129,-0.5557406210302869
-2.1075065642213513,-1.2123549143536883,-0.3042309578736054,0.08664207918624256,-0.18672496566134883
-2.658723439753013,-1.0705527738863225,0.38990795929078825,-0.8364506943190546,0.24104470608242015
-1.4029957161084798,-1.5510734274291997,-0.35353622007643987,-0.5661078797998229,0.21181402277050884
-2.849765895405578,-1.9007422349202634,-0.47656892496648395,-0.3872686496388398,-1.1164477437517717
-2.932272412169179,-1.4217947697715334,0.029003058903157353,-1.7059403671909317,-1.1091258820582612
-2.5506900287981638,-2.9989686942341494,1.1864762275447713,-0.5382239540277929,-1.4024939110803962
-2.5378784633677505,-1.8520178402964849,-0.5564527085054625,0.10014516089376507,-1.226473905585101
-3.601044732718987,-2.3614243452680226,-1.083850027393328,0.4548120253395569,-0.6310819590899202
-3.633268666616768,-0.7596093930824749,-0.7525235273675202,0.8511760388435403,-0.5437140997268878
-2.3191387319409014,-0.36834725213322494,-0.49033108484651167,1.0769033176458733,1.259438518637766
-1.9983541738582522,0.1455048028956004,-0.7868291976142143,0.3837221097367911,-0.559208642033918
-1.1236645219372086,0.8057545567675316,0.34574304477700135,0.2746056684049478,-1.1688648951064953
-0.15767190860635372,-0.01957726848936059,0.04371662476651819,0.0192977149393862,-1.4420963945910792
-0.13937504243541826,-0.6174526719793015,0.8201280447011258,0.1798715045405096,0.6925850421105483
-0.603632170999664,-0.22714446728291793,0.3570058698689802,0.8850753088881517,-0.6804225027339043
0.6951957309648811,1.0076833433092391,0.7258308671893344,0.6663772612388502,-0.8779043128765279
1.2558640635048088,0.6390532072234489,0.3133344382995544,1.1053639076903727,-0.7346977969042491
1.1505095045225289,1.894321120876318,-0.06950914069428535,-0.08550210134650393,-0.8639369071373086
2.9070031645230103,0.9282313026916972,0.10164459383992915,-0.1308086729109833,-0.03779598533986895
2.6736051076899656,0.8789861693673098,-0.29758826331958943,0.14899858043935132,-0.25537141711837286
0.8757152373432354,0.9561210248618368,0.6740336285447238,0.6728014341431289,0.2649708084090205
1.1317489515674475,1.4970283264610773,0.11864876602378588,0.7409484952713334,-2.1373291567952792
2.075242937452356,0.9076799944687192,0.1902126312773296,0.6897878418067513,0.5861359612274133
1.894891861432981,1.2475144482743192,-1.0097632690687135,1.0356094508225533,-1.421073087743797
2.0034142243705575,1.7115387501880317,-0.06456661327872104,1.1153884262093094,0.3269590328175011
1.727525262876898,2.4328043111636815,0.3441164393496562,0.6096552497546035,1.0659562497135184
2.785601118124846,1.6002017417107273,1.0114490111468957,0.4846543360879967,-0.8039736964573706
3.241815481460986,1.6354856896282544,0.5221609123526373,1.209442351082859,-0.43793415973643435
2.432283831909335,1.7820307316603339,0.811061343749574,1.0752085611153277,-1.24881004660128
3.1625164320855297,2.5927667056984625,0.026395610833509386,0.6845362715846605,-0.3650068388623692
3.6184762985702914,2.5718541416295313,0.2761204603440598,0.5038296148025823,-0.1289422089856872
3.653941795251694,2.7028602746526444,0.6879710870131117,1.0306694141676265,-1.107195682512445
4.704422788309023,3.181529604889562,0.11990302799319083,-0.1448671228668419,0.8471980861748758
4.559644459525629,2.4173352128124526,0.25805985247157,0.5924237319663783,0.933797953510037
4.642109301618126,2.662449279503204,0.05233147930046164,0.7444188370913871,0.8928231187242696
3.6033531680769615,2.3896318578381384,0.19224736479433735,0.5109961326402114,-1.3381356505669022
3.8296957695640104,2.1225046380046044,-0.7652150011569077,0.33758253163963114,-1.6159780778425195
2.6003493994070315,2.1052436215896657,-0.5609608298430729,0.6415450098818827,0.26088210640947745
3.062529638998077,1.6499573699472163,-0.3313352208600432,0.1478330168502007,0.26971229850529943
2.059088785044808,1.4350129635350104,0.7566716140145184,0.027046961468656774,-2.0994800111132763
1.976100301824373,0.9068684755185267,0.7115051561186189,-0.5525958715317505,0.30426089868344725
2.525041067902051,-0.08830302010815733,-0.9407231015695987,-0.2672140820061276,-0.463839033238975
1.4015283697554914,0.29598762540355594,-0.9933792867669111,-0.4585075586377243,0.5088637300342912
0.10191596691102012,0.08877695166324656,-0.7685242604326437,0.5137209795610516,0.9603122688492125
-0.5506922178102567,0.5397873656910372,0.818060231265779,0.5560539751329624,-0.593680581277238
0.5521263907106533,1.1685858543299583,1.056116572030728,0.7163622025282237,1.420657955072825
1.5748392867729373,1.0567170979456226,0.6556515007366875,1.013095758527089,-0.42040762732254267
1.6827435986887607,1.951591888418652,1.2868589425889396,0.5170435626439767,1.1906091350418941
2.0357208629384287,1.7814759905954958,0.3239625825285859,0.32530736190603815,-1.0543299450538701
3.4609826488803197,1.0172467128275295,-0.13062921506449598,0.6840916616240813,1.650660731035215
3.2651567677298,1.3687707570671304,0.2056355726160724,-0.01699454129994743,-0.32546366952533695
1.0271864925627336,0.7681582685779176,0.4776552268463944,0.340017173906673,-1.0474784038906861
0.3186982938459775,0.004755790677853922,0.07556401096704804,-0.12569309621437064,0.40118640950618467
0.2942098531928976,-0.07676269206939353,-0.2526674475270174,-1.2617544061421795,0.22770673668621158
-0.12113998320988517,-1.0793123199074184,-0.05814816320273114,-1.2048129455954135,-0.35056472262059707
-0.6771646371094381,-2.160646323244219,0.42566861370208287,-1.9406647949023905,0.8373914634399333
-0.9676853750971905,-3.701148625443893,0.7279065733730294,-0.9978160837680037,0.3668320651859748
-2.799901466107799,-3.087717714874912,-0.22265297182558885,-1.5252303503135924,0.770682266703516
-3.862410955572867,-3.7942601208640796,0.9494229037839961,-0.7549857510018951,-0.6243363568069182
-4.652940361602623,-3.212035479031155,1.3674818559137558,0.03041385433679955,0.22592741851337003
-3.9776587740212705,-2.081982452545084,0.6142309489163263,0.8588880413930661,0.7142243671762141
-2.584333279990359,-0.5173509668221776,-0.03626107261108208,0.35713222307460024,-0.29046887466067045
-1.5454289665073075,0.2912650591700586,-0.10539512812948866,-0.7033404231167786,-0.4764145301799316
-1.1592564386315538,-0.3835920502776535,-1.029758423164953,-0.5579750685738585,2.520489614671167
-1.9067214533532235,-0.46611109251558225,-1.5456770178942736,-0.6055190789027796,-0.6298934185846036
-1.6885634589369505,-0.4006386239758364,-0.1228508581419997,-0.021765486601470596,0.0969678632429039
-1.0014866145218217,0.13733537666510304,0.3208650124014591,0.25511458946980514,1.0484526758690385
-0.6762820889531047,0.593962532770266,0.6638784321374521,0.21766611187867163,-0.710399711098437
0.3580109786417649,0.6576420443777568,0.46583529023179937,-0.30752236801590094,0.7448473023136876
0.2570892900482161,-0.07024822426150745,0.909528935827973,-0.3679004064214767,0.44612570829093595
-0.24670824167160482,-0.7315023999634834,0.24367135549735577,-0.30635860435977846,-0.7045211449892591
-0.6837287381935799,-0.7830772019974076,-0.04585876138808677,-0.3016371680744037,1.3782220632370192
-0.6581112034654537,-1.1355423932675757,0.41046839301141724,-0.19270673373874558,0.90215614226089
-1.303424630916655,-0.5805509803538346,0.6195905822480363,0.1643203814852947,-0.6514550608835349
-0.7463841081411626,-0.3059219591157348,-0.002459302747158554,-0.32368895298978106,0.6206756709506865
-1.0515379456940304,-1.0599356672877038,0.1639262024085408,0.9632621989601725,-1.9652702657469363
-0.9876507782296307,0.05593556101260519,-0.2472312565146514,0.938442753840621,1.676988985645428
-0.27196736400927357,0.6810737165826389,-0.3810525143627901,0.25943301490572857,0.27967347470774023
-0.11465221930804159,1.1680372533443517,-0.41654256022031055,-0.3164571178623896,0.11349995690894138
1.0399941716062935,1.5108659136412956,-0.245776770406537,-0.07887028714614133,1.189430201701724
2.32077786673419,1.2805565182357825,-0.04351100745389508,0.17528930012188462,0.21280167329496474
2.256622404182646,1.8417064817930309,-0.5773369627666735,-0.0855592673219587,0.4873671206023092
3.4506160341670715,1.9681706768684182,-0.1392019284774506,0.11212717843528244,-2.2812129594394195
3.2018044173724607,1.2448303657832172,-1.181575387520367,0.5888330621704193,3.636292685855558
2.151662573696132,1.1435519297732537,-0.05180079570049079,0.278912776718629,0.4777419556066451
0.6960884161707721,1.9201346866833364,0.4560926405598033,0.3895738064698784,0.4042890083836756
1.702710444015005,1.733504568098155,1.329483710277177,0.27117419809447124,0.04773548056489078
2.992585288142466,0.533123371826992,1.6848854679848873,0.27488099040603753,-1.402599737484425
2.5935867444788867,1.3088488875120565,0.29698502994864306,0.4690095323629927,0.5553528516280092
3.044558228377221,1.5474979795139276,0.4315127056357864,0.28637302658450176,0.6772586253464523
2.7005589502447944,1.7409261991095986,0.1892120723864984,-0.12446620921942067,1.5710473919454524
2.657924281738935,1.6304911357841128,0.3817094335631552,-0.6292459767013947,-0.33452706984948644
2.3750783956723565,0.858190358226316,0.05118471167817723,-0.49898428656247495,0.8466651078026631
2.354836493989188,0.47419459715275514,0.1655189722627394,-0.6741090193287043,-0.4449443729325096
1.7344443983581166,0.7471050388360767,0.5586088755037819,-0.46898948768808973,-0.04014177977747255
1.386937867143526,-0.24813000202615332,-0.22048489803405252,-1.1065073007830732,-0.4431682452993693
0.993086187962791,-0.4394930254819591,0.779247127825304,-0.49503225835425724,-0.10765313709431074
0.5704487851989858,-0.4814633302593658,0.21186759647770376,0.1214396943169831,0.3775775571675236
0.36704337877113613,-1.2832685052135688,-0.3972811141488388,0.5921256788252341,-1.7667690591576213
-0.5948836037013954,-0.9561302909185161,-0.1463254586186102,0.14948215784814797,-0.5331934329694791
-0.6209612067213925,-0.7565408652173451,-0.5454140279679893,-0.11292683206795825,0.7227549675496802
-0.4171132846120612,-1.0130712057589315,-1.2033133313055937,0.3051428005133981,-0.31878111257044744
-0.7952238440571087,-1.0139649942465518,-0.6548949516054784,0.20909596531879607,1.2609294764636598
-1.5675504679787244,-0.28166391826011494,-0.21885643130024215,0.06289146308186142,-1.2327362330674099
-1.2269760563385201,0.023553339372468424,-0.8091810116037329,-1.2297217733463437,0.5240962473831902
-1.539756967171321,-0.5594728297705084,0.28502399196961475,-0.7515530239682384,-1.4331261861709734
-1.9101384043976313,-2.0378238852649377,0.5324514183832858,-0.5348730308851003,-0.15137432045554577
-2.4029157866370023,-0.6637097882561256,1.308967524649495,-0.4248416188176299,-0.39802347509515723
-1.619398918939687,-1.2831527875592972,0.33496585358008946,-0.11428342026200336,1.0668490244540043
-1.5687352613320213,-0.9954745703105974,0.9159807090450143,-0.2235151773972756,-0.07999522317559259
-0.926965044667315,-0.7068559672150279,0.009497755943542463,-0.8784756823920343,-0.8829967365176751
-0.8602090123444452,-1.4565308540753583,-0.5263875374203342,-0.5296152201331624,-0.658834901240982
-2.171403103105125,-1.2920282443460895,-0.019978095120023354,-0.1799940796301178,0.3640542630021909
-1.880718969522918,-1.4470998060038844,-0.7468960891058551,-0.15528240354958078,-1.2714810512411474
-1.560444945115417,-0.078671705017747,0.4181957380828505,-0.3713676525975303,-0.5352552266430427
-1.1136577332865834,-0.24525479013031226,-0.0723854088591146,0.287088792724437,0.048536848487985465
-0.20600880926921739,0.06507440065238673,0.33141161374698147,0.8822123370022829,-1.4392217937862857
0.22727590056386798,-0.04635495646381815,1.7729495270363411,-0.021621601520267708,0.6802006022124918
0.1606108942309914,0.10723504246989227,0.67914522767501,0.6972645102816827,0.39393401095936664
-0.4752331725888096,0.34161748159080363,0.034024159633570306,1.0614748092689061,-0.9408639600006308
-0.2479664124838568,0.381443930281924,1.011276937329721,-0.011769113620998306,1.2434210491691648
0.7282441049670381,-0.5140196778224395,0.8434120294671752,0.28509278661728843,0.11578727618242052
0.473893716532086,0.15289134388127543,0.39456131963090857,-0.2879032911918086,-1.024996216835058
0.5705536672498515,0.24375455722649098,0.3853115091282646,0.05484368146578483,1.6785474810818035
1.390965186649196,-0.04454080709010502,0.07287389501375961,-0.4618991853510187,-0.6106414046512388
0.6030336138856606,0.013352000057844537,0.14700548008970438,-0.787586449713534,-1.2999984850490414
-0.4643745114145109,-0.27750823929456236,0.32807346987638947,-1.5061479103866258,-0.26420758532475286
-0.6714975756279657,-1.4049234386917426,0.43132969461709114,-1.6054148028210464,-0.415265763365291
-0.9462116365996442,-1.8028762520886346,-0.14223602793961826,-0.7756986454965976,-0.5535552404460754
-2.1726389400036767,-1.5725296921464218,0.6230905521564516,-0.5664275791630446,-0.20841650074337004
-2.4555744816654848,-2.2964493935369075,0.5883394732787389,-0.44776350955744704,1.5651573190662456
-2.550191129127999,-1.7844946277359404,0.39238718010692925,-0.09590326361433946,2.086334238083272
-2.26163409985326,-0.9473124775106097,0.8137353311556773,-0.2375366526138715,-0.474083967654543
-0.7194531127070535,-0.5944767864669978,0.32184944873659765,-0.10156691075514358,-1.084661526373959
-0.7161028327818012,-0.15089533539568284,0.05591100999357873,-0.9461478511099742,0.6560042827071383
-0.777457816683453,-0.29128860236373716,-0.31529048784128844,-0.8105680014322315,-1.3871901718516624
-0.8643300135920335,-0.8171867913219446,-0.13517129085703827,-1.0491121582439507,-0.24283430416131804
-0.18113831008711712,-0.8071683225557797,0.31815129783147783,-1.2760267698719001,-0.5108138951518846
-0.97273152894345,-2.0828373917466765,0.6205592513435596,-0.8567881868937458,1.3304444073456776
-1.757954524372143,-1.575016570536557,0.8199442985341132,-0.4698735518107699,-1.690224965386932
-2.23829841588018,-0.7087103856997068,-0.33225532139446157,-0.8706649417568038,0.7669747824009857
-1.628887990008899,-0.7152349531334921,-0.05432885572062582,-0.20092155562391095,2.020321486026368
-1.66164563168135,-0.011532053769775508,-0.7795019637088362,0.7976295268238941,-0.6403550804885751
-0.892660656530688,0.19364456042616784,-1.4923928612022652,-0.14639151811287143,0.07848739824758677
-0.060144779234889256,-0.5614825577585292,-0.17758748274790725,0.1179684717140507,1.2346342311189071
-0.6365306034090433,0.8647870880210182,0.34883677099421756,0.17920106473356884,-1.1215764018128271
0.6460315730645875,1.0912717921298338,1.0161240041767325,0.7107288168079914,2.864029198131766
1.3350978150790624,0.7374171043250434,0.6738356729371229,0.30402791873491564,0.185371503485548
1.115460593301503,0.44645360497322056,0.03226745255401542,0.15106342594554867,-1.2170691240063904
0.410241255794138,0.7948484879030919,0.5120006600043396,0.4328374620258607,1.270200011791255
-0.05489777801285711,0.14243632775996573,-0.02037014481232363,-0.33812642588992603,0.2302809786796516
-0.5456697248089518,-0.6317763034772562,0.4355370721667413,-0.8257397017867539,-0.247185970471007
-0.39211554939730964,-0.9701634819634168,0.2375823293655613,0.01477323196572422,-1.3966270823858395
-1.268802609897333,-0.47538774477248213,-1.10255843540123,-0.20631388847072546,-0.10745742969224735
-1.0494537499959014,-1.0146677440093737,-0.4220038246439046,-0.4545204303510353,-0.748890764486357
-1.0399597018379576,-1.1002650975845376,-0.12650501215106982,-1.020256866211482,-0.1226930069499708
-1.4886249587477658,-1.4302433954726783,0.059812995385541606,-2.1007203990301653,-0.3155083368316857
-1.9639268714198788,-2.16163894429018,0.3510780361382199,-1.0737936117498101,1.1531968223971576
-2.670580904907792,-1.2651263305168778,0.12348933322297179,-0.5913681529667206,-0.3845168338764116
-1.7965118851117974,-1.2571927873116344,-0.589285634848239,-0.4507123977353109,-1.2145451731615091
-1.178588624262663,-0.7000282056216247,-0.20980652542139477,-0.3329310431070096,-0.3265745082915637
-1.388795886348202,0.009979074362784557,-0.08467272576636613,-0.4406666035525186,-0.297107802451031
-0.9857990335100961,0.14038255513125647,0.3844226583940723,0.1763989703944776,-1.2612832594560903
0.4586321474609195,-0.3999468161028119,-0.3525189508338336,-0.04417076214862033,-1.386283498817448
-0.684525442350054,-0.9250717554397552,-0.12845451338877695,-0.4209132803294155,0.5306670728656099
-0.35336413476041795,-1.5807587097719857,-0.1927321648666123,-0.6200379267513694,-0.8155271533061873
-1.6843491475936625,-1.848702135285857,-0.676979944624696,-0.46085659986187705,0.4890005627294077
-2.508336688891993,-1.3575674823933757,-1.1751591859599388,0.21327860415136446,-0.9502798472274838
-2.8572787076810413,-0.6226361414563644,-0.41340646050668506,-0.6537444660907736,0.7301645309977686
-1.1897352161498127,-0.31725018915413683,-0.6563658546467501,-0.7849503114615654,0.6224800745915897
-0.4586926912768359,-1.2971813947083923,-1.4064085585862807,-0.9288882429847907,-1.2867086283199212
-1.3163100142638935,-1.8599406728369106,-0.17151029813291252,-1.1493334963775126,0.5138341606214654
-3.015721137294914,-2.4190281028694414,0.44397083082863437,-1.153491345114594,-2.552093806823091
-2.619757311712376,-2.7139173020374177,0.22257255515384833,-0.44064173771461623,-1.0080191723570076
-3.263825405519125,-1.1776518532025304,0.09493039992912213,1.0466301313330955,-0.39055292781233625
-2.306030348994419,-0.7760626930270128,-1.0827276044536274,1.1676887882911566,-0.741886018488434
-1.585655154527199,-0.16245901887770564,-0.3688680037127733,0.9372805572029845,-0.8529472130830144
-1.7202197118830487,0.6660729842026637,0.5187566723554282,0.5769033259876616,-0.2518307511493278
-0.004086911630369394,1.0433102198936672,0.10674438922774984,0.7760288242441632,-0.4976086481580281
0.9035767231018699,1.2813037058856063,0.8414359530720343,-0.08621018184713092,-0.7105414981113436
2.097269186171223,0.496809217939866,0.43185663434944127,-0.1789469496044384,-0.23199134518757833
0.891071325382593,0.5300752351512853,0.14803884484437857,0.28725942897362045,1.58406962925026
0.7260887866340422,1.2445062492993393,-0.3467657744420021,-0.3242066565720957,-1.2075263631967672
0.33053101236200844,0.6240533563128893,-0.06601582635745194,-0.23361389217471332,-2.086120111770107
0.5484551212876002,-0.33857727710730606,-0.2133056447314285,-0.6575056764266759,-0.4665614825807965
0.19187060605284406,-0.4023099014418804,-0.4246050419150259,-1.0286984626932902,-0.7821058364427632
-0.34410709732922035,-1.235488808763484,-0.36351118620084744,-0.3755444333615628,-0.6104153500093171
-1.3526395535670805,-1.6485227389931572,0.2780163789971146,-0.8868662242243288,-0.11824147374893895
-2.1594627812145193,-0.8329728112443886,0.4527606052307264,-0.6877468646361928,-0.06659066399625767
-2.3447055193058506,-1.3487915820087633,0.2470112508016923,0.044030455359930665,-1.9914657062718975
-1.3497603154772198,-0.551636368119476,0.015146239385937371,-0.9728169615819272,1.121508811465096
-0.4469410720866882,-1.8297249755315348,0.6897504284712319,0.6434451264878285,-1.0762581165197216
-1.560225284887235,-1.0140466037635738,0.9747662397822632,0.7686929225186141,0.5846522720846818
-1.6275493124834366,-0.21061132419168765,0.46186257330212566,1.0269965862761519,-0.3741773358979624
-0.6354524854143074,1.254257252676795,1.0319707015967228,0.9178351601956725,0.5960900193699876
1.445588565438408,1.2320776819881556,0.9625770452846774,1.0756599115541619,-1.1486848350835923
